"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"210202_s_at",0.00364653049878072,6.75925721850715,0.0260930005712122,0.97948221697514,0.999979321956297,-4.75855495705681
"215681_at",-0.00414841033293634,5.64604995577979,-0.0260403778591822,0.979523586038018,0.999979321956297,-4.75855536184024
"211264_at",0.00247040894967387,3.46231355517559,0.0259491342326991,0.979595316867756,0.999979321956297,-4.75855606176617
"218021_at",-0.00646309901789088,9.11719956302102,-0.0257989839241071,0.97971335735226,0.999979321956297,-4.75855720821548
"219856_at",-0.00413439578822139,5.36899788372918,-0.0255109784570894,0.979939773855067,0.999979321956297,-4.75855938861956
"214575_s_at",-0.00216999499426151,4.18042412264217,-0.0253341701662845,0.980078773182857,0.999979321956297,-4.75856071505837
"206850_at",-0.00509430210317774,5.98277695132356,-0.0252050141852551,0.9801803106623,0.999979321956297,-4.75856167817339
"210660_at",0.00391350852323313,4.42395174032545,0.0251719333882037,0.980206317572688,0.999979321956297,-4.75856192406482
"215606_s_at",0.00470548879693844,6.71807287556947,0.0251663062904515,0.980210741393015,0.999979321956297,-4.75856196585923
"221043_at",0.0024881681283242,3.95849070919923,0.0250354387078104,0.980313624930473,0.999979321956297,-4.75856293522274
"217944_at",0.00457057881312739,7.35507969702765,0.0249997370159358,0.980341692419695,0.999979321956297,-4.75856319879529
"216942_s_at",-0.00669242301825967,7.33806155290229,-0.0249534229655851,0.9803781030336,0.999979321956297,-4.75856354015462
"201475_x_at",0.00609118856914215,8.25168654412904,0.0248518187419169,0.980457981155859,0.999979321956297,-4.75856428681484
"207623_at",0.00344285299669611,5.90408121453564,0.0247518517048624,0.980536572380491,0.999979321956297,-4.75856501847104
"201672_s_at",-0.00386966035660308,9.53443051071003,-0.0245674376373647,0.980681553983722,0.999979321956297,-4.75856636045579
"207180_s_at",-0.00916613410571365,7.95815050643761,-0.024543374021014,0.980700472232189,0.999979321956297,-4.75856653482707
"218387_s_at",-0.00370201990729946,8.10574457387526,-0.0244915327980984,0.98074122862091,0.999979321956297,-4.75856690990164
"217002_s_at",-0.00231287268095315,4.85545745851307,-0.0244874495857701,0.98074443875177,0.999979321956297,-4.75856693941026
"202413_s_at",0.0039925273244652,9.34716464850057,0.0242788190848205,0.980908459869384,0.999979321956297,-4.75856844059671
"212637_s_at",-0.00780828527251742,8.22982802037895,-0.0241885262891434,0.980979446528261,0.999979321956297,-4.75856908631035
"203658_at",0.010540198018715,10.0533957417975,0.0241437635804478,0.981014638268673,0.999979321956297,-4.75856940553139
"214976_at",-0.00442971861635044,5.37017209579249,-0.024122186018679,0.98103160222412,0.999979321956297,-4.75856955919854
"218680_x_at",0.00431567967251212,11.2686177732183,0.0240440187644289,0.981093056225224,0.999979321956297,-4.75857011472561
"213867_x_at",-0.00299760947691219,13.1041849244446,-0.0240419297504328,0.981094698580463,0.999979321956297,-4.7585701295473
"221232_s_at",0.00377436712159973,5.26982893667476,0.0239400563782107,0.981174790187246,0.999979321956297,-4.7585708507827
"220006_at",-0.00474602427808257,5.59526629575974,-0.0239188456571826,0.981191465824282,0.999979321956297,-4.75857100056359
"209003_at",0.00495965725808567,7.41401681293324,0.0238911587154688,0.981213233008699,0.999979321956297,-4.75857119587701
"217638_at",-0.00272950123945925,5.21032153362607,-0.0238544951630226,0.981242057534161,0.999979321956297,-4.75857145416652
"203687_at",-0.00277800438228493,7.18005657867599,-0.0238461446066466,0.98124862266344,0.999979321956297,-4.75857151293954
"207044_at",-0.0028550966531995,6.12479789586211,-0.0238225409049609,0.981267179680301,0.999979321956297,-4.75857167895623
"219329_s_at",-0.00618947035609629,10.2263705222849,-0.0236948239076855,0.981367589820027,0.999979321956297,-4.75857257440277
"49306_at",0.00259457771343108,5.64744306171281,0.0236033947087907,0.981439470963955,0.999979321956297,-4.75857321247307
"205871_at",0.00343065304470791,13.3598760329627,0.023361576500699,0.981629587926522,0.999979321956297,-4.7585748881961
"212683_at",-0.00477260583626027,7.6481541300882,-0.0233272877252874,0.981656545781306,0.999979321956297,-4.75857512440961
"205392_s_at",-0.00590949238410055,11.148548755529,-0.0232964343731389,0.981680802723859,0.999979321956297,-4.75857533666016
"214079_at",0.0188414466401898,6.34608136415525,0.0232645850896107,0.981705842688207,0.999979321956297,-4.75857555546742
"208997_s_at",-0.00377824414090977,6.45352060280067,-0.0232606645437471,0.981708925029817,0.999979321956297,-4.75857558238121
"208984_x_at",-0.0052068461924728,6.97213241726063,-0.0232481294589395,0.981718780142512,0.999979321956297,-4.75857566840171
"204207_s_at",-0.00590956859287139,6.03197566569078,-0.0231745554579737,0.981776624253593,0.999979321956297,-4.75857617235973
"214019_at",-0.00448818104368343,5.56338483018165,-0.0231063896643411,0.981830216508168,0.999979321956297,-4.75857663784782
"220801_s_at",-0.00944269520217667,10.1957990067059,-0.0230350662987852,0.98188629135563,0.999979321956297,-4.75857712343044
"204545_at",0.00564718180976254,5.9727895991688,0.023026941004513,0.981892679515734,0.999979321956297,-4.7585771786537
"217653_x_at",-0.00716310153865241,6.02822899645631,-0.0229548804112312,0.981949334086119,0.999979321956297,-4.75857766755835
"220798_x_at",-0.00314226004884155,6.56634118109002,-0.0229164912581534,0.98197951596215,0.999979321956297,-4.75857792738909
"209577_at",-0.00406261269641384,7.28517453080189,-0.022845127692713,0.982035622673982,0.999979321956297,-4.75857840924624
"212231_at",-0.00451539712743632,8.72295801457969,-0.0228211174960386,0.982054499740047,0.999979321956297,-4.75857857102872
"213216_at",-0.00391886498535587,5.67105981650089,-0.0227924498981506,0.982077038517661,0.999979321956297,-4.75857876397032
"208231_at",0.00252757359785694,3.91823532279716,0.0227300378624245,0.982126107593592,0.999979321956297,-4.75857918318353
"203788_s_at",-0.00328894176575556,4.52594260188952,-0.0227061321594823,0.982144902557691,0.999979321956297,-4.75857934345046
"218073_s_at",0.00989185848165341,5.659002278625,0.0226550068332758,0.982185097967903,0.999979321956297,-4.75857968563535
"200711_s_at",0.00326455453091334,10.6007279452032,0.0226209388199199,0.982211882719646,0.999979321956297,-4.75857991322641
"205518_s_at",0.00854342712502909,6.5664531196864,0.0226049492254889,0.982224453971436,0.999979321956297,-4.75858001992667
"216976_s_at",0.00467676849577892,6.89955258994612,0.0225096836790838,0.982299353229648,0.999979321956297,-4.75858065408005
"216783_at",0.0024701009657635,3.96782565041025,0.0225074450438087,0.982301113281658,0.999979321956297,-4.75858066894975
"205035_at",0.00323283709913724,7.26511687491366,0.0224523076276723,0.98234446325805,0.999979321956297,-4.75858103472262
"214256_at",-0.00276933072292174,5.80744374522059,-0.022435294225271,0.982357839496482,0.999979321956297,-4.75858114740573
"204717_s_at",-0.00398964080423259,5.70804261607501,-0.0224195449105683,0.982370221891581,0.999979321956297,-4.75858125164041
"219376_at",0.00461403277343475,5.76226040723612,0.0224138809441209,0.982374675005226,0.999979321956297,-4.7585812891087
"204252_at",-0.00570660609153606,6.89469449691098,-0.022395711421373,0.982388960219177,0.999979321956297,-4.7585814092399
"209467_s_at",-0.00295350583669141,8.47258290399186,-0.0223809110968444,0.982400596511883,0.999979321956297,-4.75858150702303
"37425_g_at",-0.00312490215244932,5.66413911835816,-0.0222489070372399,0.982504380759161,0.999979321956297,-4.75858237629144
"214465_at",-0.00346061242274054,14.2417914952475,-0.0221595984594543,0.982574597142688,0.999979321956297,-4.75858296148701
"211788_s_at",-0.00269894155282824,5.01587531607999,-0.0221104624324245,0.982613229039045,0.999979321956297,-4.75858328244781
"44669_at",0.0032496856312374,7.82803267460114,0.0219046396620891,0.9827750522076,0.999979321956297,-4.75858461915786
"208848_at",0.0100471976826828,9.49371391668705,0.021868975813969,0.982803092123131,0.999979321956297,-4.75858484950505
"205835_s_at",-0.00274092569692463,4.13937327320137,-0.0218192740528634,0.982842169077314,0.999979321956297,-4.75858516989495
"216263_s_at",0.00377029927860306,4.88574966748009,0.0218018817254589,0.982855843435979,0.999979321956297,-4.75858528183805
"204278_s_at",0.00451049260124137,9.49581163301853,0.0217209843436136,0.982919447405782,0.999979321956297,-4.75858580134875
"209058_at",0.00306889185832659,11.524315252109,0.0216994297633494,0.982936394289057,0.999979321956297,-4.75858593944319
"217053_x_at",0.00263812590112344,5.43432023885387,0.0214107716310192,0.983163347120469,0.999979321956297,-4.75858777558737
"210462_at",-0.0028474798732474,3.97755055018059,-0.0212234028611372,0.983310663609021,0.999979321956297,-4.75858895427422
"213088_s_at",0.00389245265614058,8.27115447236334,0.0212089657158476,0.983322014670254,0.999979321956297,-4.75858904466459
"218830_at",-0.00280764715770232,9.98327141474097,-0.0210904680479041,0.983415182416395,0.999979321956297,-4.75858978424949
"218254_s_at",0.00544439451343059,11.5417717385335,0.0210667049881677,0.983433865942191,0.999979321956297,-4.7585899320642
"204293_at",-0.00204804674130443,5.75857237304012,-0.0210651723776316,0.98343507094596,0.999979321956297,-4.75858994159186
"217132_at",0.00221250981261312,3.43780771710867,0.0210262599430763,0.98346566557541,0.999979321956297,-4.75859018326366
"211250_s_at",0.00295041552567543,6.31173985007819,0.0210107609385536,0.983477851566667,0.999979321956297,-4.75859027939825
"207040_s_at",-0.003812355479484,11.4855707230956,-0.0208739763892525,0.983585397708412,0.999979321956297,-4.75859112474892
"212547_at",0.00262088178033881,7.62490590371685,0.0207148968177908,0.98371047360401,0.999979321956297,-4.75859210094237
"212172_at",0.00283129089009115,4.66337401060085,0.0206677108913442,0.983747573498847,0.999979321956297,-4.75859238906333
"220768_s_at",0.00582374739757086,7.53598475786932,0.0206167039089786,0.983787677738722,0.999979321956297,-4.758592699777
"210237_at",0.00265828653763123,5.71836897781677,0.0205702506575503,0.983824201646468,0.999979321956297,-4.75859298208325
"213292_s_at",0.0036107475779561,7.33149572639745,0.0205410039098793,0.983847196945204,0.999979321956297,-4.75859315949528
"207685_at",-0.00299921560216809,6.48666616197034,-0.0204901243886032,0.983887201079087,0.999979321956297,-4.75859346753115
"211952_at",-0.00329661140674986,5.50382410844027,-0.0204802212538692,0.983894987445369,0.999979321956297,-4.75859352739811
"220786_s_at",-0.00711166631788807,12.1277140804239,-0.0204464941749407,0.983921505464288,0.999979321956297,-4.75859373106974
"209213_at",0.00933991182182226,9.72472475117861,0.0201401612062136,0.984162361579331,0.999979321956297,-4.75859556558876
"211223_at",-0.00279395052795195,6.1289396918206,-0.0201063734425633,0.984188927505752,0.999979321956297,-4.75859576623613
"201671_x_at",-0.00314321743223722,7.81425344030137,-0.020065306497662,0.984221216778173,0.999979321956297,-4.75859600965709
"213698_at",-0.0054207048876922,9.4866433166428,-0.0199250973770741,0.984331457732232,0.999979321956297,-4.75859683698522
"212911_at",-0.00587582665536868,6.264049132164,-0.0199147862661011,0.984339564968861,0.999979321956297,-4.75859689759872
"203597_s_at",0.00437078513331013,7.72161279908302,0.019913800303575,0.984340340194003,0.999979321956297,-4.75859690339302
"213740_s_at",-0.00376826534910712,6.02948309667109,-0.019793956024759,0.984434569349263,0.999979321956297,-4.75859760555715
"207042_at",0.00218795229946789,4.60695106051866,0.0197735044665003,0.984450649682115,0.999979321956297,-4.75859772495889
"209625_at",-0.00631819274175527,7.58959537676603,-0.0197556108631166,0.984464718791672,0.999979321956297,-4.75859782932537
"207999_s_at",0.0027569167875674,5.90464326830392,0.0197362104364717,0.984479972669185,0.999979321956297,-4.75859794237382
"205547_s_at",0.0108188222511973,7.15892356066456,0.0197120341684691,0.98449898163251,0.999979321956297,-4.75859808309619
"211164_at",0.00178117505276454,3.70951906352776,0.0194332735150587,0.984718162181851,0.999979321956297,-4.75859969321397
"208069_x_at",0.00207726122128449,5.49696828355318,0.0193086706590441,0.984816133813174,0.999979321956297,-4.75860040550292
"201896_s_at",-0.00619627204006878,5.1003628016612,-0.019162278828384,0.984931237805173,0.999979321956297,-4.75860123649478
